inertia,max_P,reliability,utility
0.9494949494949495,7.482295688908056,0.009999999999999995,4.718476818895084
0.9494949494949495,6.02137213545618,0.009999999999999995,4.7164386540226415
0.9494949494949495,5.146387263575712,0.009999999999999995,7.061592321950517
0.9494949494949495,15.897693177034178,0.009999999999999995,5.1769415183614935
0.9494949494949495,4.444555210816528,0.009999999999999995,15.780249241697705
0.9494949494949495,4.5039604747019615,0.009999999999999995,5.701809490625588
0.9494949494949495,14.13940283716247,0.009999999999999995,7.711471146703984
0.9494949494949495,4.703882106510358,0.009999999999999995,5.821931071645407
0.9494949494949495,12.435682882797307,0.009999999999999995,4.537783553803931
0.9494949494949495,5.974405306676803,0.009999999999999995,6.407240250978348
0.9494949494949495,5.0034236905845795,0.009999999999999995,6.559449022312889
0.9494949494949495,4.414234554935442,0.009999999999999995,12.762644279194435
0.9494949494949495,7.382851920656813,0.009999999999999995,18.33476762729849
0.9494949494949495,8.761530602946129,0.009999999999999995,16.0276735850404
0.9494949494949495,15.046741667564849,0.009999999999999995,4.786329123536373
0.9494949494949495,10.298359633477537,0.009999999999999995,4.715499250425755
0.9494949494949495,6.13434862973014,0.009999999999999995,4.8132816624511
0.9494949494949495,5.261772724864072,0.009999999999999995,11.800481576979186
0.9494949494949495,5.7225110532421795,0.009999999999999995,5.153841550628339
0.9494949494949495,5.030920898770062,0.009999999999999995,4.94564901447365
0.9494949494949495,4.671364059548292,0.009999999999999995,17.220237177936813
0.9494949494949495,6.982569645148673,0.009999999999999995,7.357938772485297
0.9494949494949495,4.631458102982562,0.009999999999999995,9.251399441832312
0.9494949494949495,14.380014305132498,0.009999999999999995,4.665283949735326
0.9494949494949495,5.436226704242541,0.009999999999999995,13.635265929065628
0.9494949494949495,6.5463835206425,0.009999999999999995,7.981207948880928
0.9494949494949495,9.581717548651822,0.009999999999999995,6.560059798537097
0.9494949494949495,5.331786550923841,0.009999999999999995,10.217318780283517
0.9494949494949495,6.363815851624558,0.009999999999999995,4.86539652167354
0.9494949494949495,14.791273123322396,0.009999999999999995,12.889106598336863
0.9494949494949495,10.937373375326798,0.009999999999999995,7.939752761423232
0.9494949494949495,14.76265873376943,0.009999999999999995,4.694677192801261
0.9494949494949495,14.245339565989239,0.009999999999999995,9.884398049725943
0.9494949494949495,15.013591792997012,0.009999999999999995,5.857770423583043
0.9494949494949495,9.050813028134046,0.009999999999999995,7.805885946598941
0.9494949494949495,16.428325169085195,0.009999999999999995,15.27617995789523
0.9494949494949495,4.430744978286343,0.009999999999999995,8.1685543962623
0.9494949494949495,5.166562794587813,0.009999999999999995,12.091611056808429
0.9494949494949495,5.762047211569558,0.009999999999999995,15.579622640649113
0.9494949494949495,11.520685690987309,0.009999999999999995,11.654485389257061
0.9494949494949495,10.139035151488143,0.009999999999999995,5.787282556889502
0.9494949494949495,9.943518499104119,0.009999999999999995,10.677298919263064
0.9494949494949495,14.52328183560399,0.009999999999999995,4.531055863032688
0.9494949494949495,5.500442212689669,0.009999999999999995,15.360895002193038
0.9494949494949495,6.208378149620996,0.009999999999999995,14.989024661760578
0.9494949494949495,6.983549579390574,0.009999999999999995,6.014223630928292
0.9494949494949495,12.431491423279537,0.009999999999999995,5.151254554913401
0.9494949494949495,5.924835650355416,0.009999999999999995,5.156510553398008
0.9494949494949495,7.774445485775705,0.009999999999999995,15.683683623065118
0.9494949494949495,4.542794683795363,0.009999999999999995,5.30952759279741
0.9494949494949495,9.73095630974281,0.009999999999999995,6.146770672649258
0.9494949494949495,5.646315514622166,0.009999999999999995,9.514243312908231
0.9494949494949495,17.315778203897736,0.009999999999999995,6.017312456605466
0.9494949494949495,13.80986627092015,0.009999999999999995,7.7789762682529355
0.9494949494949495,8.316926189613634,0.009999999999999995,9.58979362886213
0.9494949494949495,5.377764101363212,0.009999999999999995,18.683155214619784
0.9494949494949495,5.426549121282674,0.009999999999999995,5.120821689574835
0.9494949494949495,4.5049077345802235,0.009999999999999995,16.899247829815643
0.9494949494949495,5.545512759264472,0.009999999999999995,6.653215239371585
0.9494949494949495,4.757266198644665,0.009999999999999995,9.060445830970847
0.9494949494949495,4.6768488410770415,0.009999999999999995,10.860516262083399
0.9494949494949495,5.947919278322191,0.009999999999999995,15.08631574755448
0.9494949494949495,4.998663649463923,0.009999999999999995,7.77366202347116
0.9494949494949495,17.695906356552236,0.009999999999999995,8.138498008067023
0.9494949494949495,9.905618818540779,0.009999999999999995,5.799662183110428
0.9494949494949495,7.895234415048476,0.009999999999999995,18.43183442412733
0.9494949494949495,6.3780169648931215,0.009999999999999995,4.6120986635980925
0.9494949494949495,6.278930036087971,0.009999999999999995,14.822986907513247
0.9494949494949495,4.708545916564663,0.009999999999999995,5.388025965102327
0.9494949494949495,11.669045754904934,0.009999999999999995,6.010677055875073
0.9494949494949495,12.744449312090838,0.009999999999999995,7.341164187165568
0.9494949494949495,9.531734558639531,0.009999999999999995,5.488273093091753
0.9494949494949495,5.043447824786072,0.009999999999999995,8.59201953494167
0.9494949494949495,5.631368441896579,0.009999999999999995,8.285145156040548
0.9494949494949495,7.237820555632623,0.009999999999999995,6.649368310032295
0.9494949494949495,12.651470921855163,0.009999999999999995,15.530873562193774
0.9494949494949495,4.786441197342195,0.009999999999999995,14.574499979919294
0.9494949494949495,6.780338140691072,0.009999999999999995,4.810914073129568
0.9494949494949495,5.013645505178928,0.009999999999999995,8.783672269542503
0.9494949494949495,8.678380991112263,0.009999999999999995,5.290975444283912
0.9494949494949495,16.123380206238707,0.009999999999999995,10.31262622301775
0.9494949494949495,9.599491190303409,0.009999999999999995,18.65887864064621
0.9494949494949495,10.742577051201076,0.009999999999999995,12.111445944891912
0.9494949494949495,4.846258165320063,0.009999999999999995,8.01032991046775
0.9494949494949495,4.4233372073363775,0.009999999999999995,4.693636628246374
0.9494949494949495,5.834224173841688,0.009999999999999995,8.495630474236746
0.9494949494949495,6.114088531415249,0.009999999999999995,6.18062759623516
0.9494949494949495,11.589822381535352,0.009999999999999995,15.86372104248761
0.9494949494949495,12.047705098761712,0.009999999999999995,5.150349205230921
0.9494949494949495,8.362175791060174,0.009999999999999995,6.181623287859343
0.9494949494949495,7.488165240567531,0.009999999999999995,5.1831458098892496
0.9494949494949495,5.087932026001928,0.009999999999999995,5.130473099410688
0.9494949494949495,6.489543061158253,0.009999999999999995,14.998921268809218
0.9494949494949495,7.8452134244998755,0.009999999999999995,6.738128819025443
0.9494949494949495,4.523409387095401,0.009999999999999995,12.918677241718484
0.9494949494949495,12.782472494346758,0.009999999999999995,5.081824163898509
0.9494949494949495,13.342584761330244,0.009999999999999995,5.718694394667973
0.9494949494949495,5.067770774835344,0.009999999999999995,14.45853041147964
0.9494949494949495,8.874244704343095,0.009999999999999995,7.556342848926293
0.9494949494949495,6.9794791527097875,0.009999999999999995,8.66145933800005
0.9494949494949495,5.225625857970927,0.009999999999999995,9.156427832182278
0.9494949494949495,5.165924673752061,0.009999999999999995,17.612941334871348
0.9494949494949495,5.545418841936589,0.009999999999999995,7.088616477829975
0.9494949494949495,5.997177522867325,0.009999999999999995,8.164068814484265
0.9494949494949495,7.692403496437186,0.009999999999999995,7.468632981757399
0.9494949494949495,5.110360043893927,0.009999999999999995,6.612586794504189
0.9494949494949495,5.521267582614878,0.009999999999999995,12.140658885883706
0.9494949494949495,17.279969115185423,0.009999999999999995,15.593343402228264
0.9494949494949495,6.592540165091525,0.009999999999999995,9.45746483663726
0.9494949494949495,5.848897022805778,0.009999999999999995,9.138833025895627
0.9494949494949495,4.625230242539356,0.009999999999999995,17.442028964846937
0.9494949494949495,5.640365974222557,0.009999999999999995,4.616552874718791
0.9494949494949495,7.035414654565328,0.009999999999999995,7.869672092977426
0.9494949494949495,6.628296937541595,0.009999999999999995,7.902708247148145
0.9494949494949495,5.729537275350074,0.009999999999999995,5.75760316621194
0.9494949494949495,13.192590653359341,0.009999999999999995,4.97842004674501
0.9494949494949495,4.601384991663068,0.009999999999999995,10.460503147352975
0.9494949494949495,5.253460830660604,0.009999999999999995,4.8381371135442715
0.9494949494949495,13.398302315752503,0.009999999999999995,5.586933851155642
0.9494949494949495,5.722012426992446,0.009999999999999995,4.59472187230051
0.9494949494949495,5.3426617425578975,0.009999999999999995,6.461580518101924
0.9494949494949495,13.222364269826489,0.009999999999999995,7.780092427193396
0.9494949494949495,4.630745575202324,0.009999999999999995,8.718738511873767
0.9494949494949495,11.100865759235944,0.009999999999999995,4.968468536103896
0.9494949494949495,13.192607023158217,0.009999999999999995,18.61351059642296
0.9494949494949495,11.999088021348271,0.009999999999999995,13.294671479521655
0.9494949494949495,10.92490012380733,0.009999999999999995,10.687216714583304
0.9494949494949495,15.27546353809763,0.009999999999999995,5.18129845924013
0.9494949494949495,9.492187107290459,0.009999999999999995,7.10194100838216
0.9494949494949495,10.879960580924568,0.009999999999999995,13.939547766180725
0.9494949494949495,8.828508678947962,0.009999999999999995,9.877216455814548
0.9494949494949495,8.132631094108675,0.009999999999999995,5.832225982103468
0.9494949494949495,8.765539074811485,0.009999999999999995,5.6537841546247645
0.9494949494949495,5.976916042223305,0.009999999999999995,12.710022118735292
0.9494949494949495,5.566138872348862,0.009999999999999995,8.100042247718585
0.9494949494949495,4.448007655282017,0.009999999999999995,6.054081395726124
0.9494949494949495,6.532477643218295,0.009999999999999995,7.44175044064275
0.9494949494949495,9.146156833873013,0.009999999999999995,4.9024804021641275
0.9494949494949495,8.684986215897487,0.009999999999999995,7.167904121109352
0.9494949494949495,5.334811355151777,0.009999999999999995,17.487357768422626
0.9494949494949495,7.360463842062193,0.009999999999999995,9.12020987098637
0.9494949494949495,10.484323189055345,0.009999999999999995,15.810015325372662
0.9494949494949495,4.427316666797654,0.009999999999999995,4.553359229628429
0.9494949494949495,4.712524225930221,0.009999999999999995,11.527246605838156
0.9494949494949495,5.828527714130888,0.009999999999999995,6.4983836329848526
0.9494949494949495,8.45171392606852,0.009999999999999995,11.03019585343055
0.9494949494949495,4.622324630721343,0.009999999999999995,4.909960105771413
0.9494949494949495,12.446973755003759,0.009999999999999995,4.763717445294543
0.9494949494949495,12.2599670021091,0.009999999999999995,6.703212128625399
0.9494949494949495,5.688745905198662,0.009999999999999995,14.966240502430795
0.9494949494949495,4.751493515482238,0.009999999999999995,12.23228955412978
0.9494949494949495,7.00035276409673,0.009999999999999995,5.307397584845125
0.9494949494949495,5.644816023501008,0.009999999999999995,6.992156089627374
0.9494949494949495,13.656507638341944,0.009999999999999995,7.166697110167012
0.9494949494949495,8.099643520359079,0.009999999999999995,13.669849499818211
0.9494949494949495,5.774940665795343,0.009999999999999995,10.335168631658973
0.9494949494949495,8.21809285362767,0.009999999999999995,5.0611178519467
0.9494949494949495,7.933465612901305,0.009999999999999995,5.429761926431228
0.9494949494949495,5.868748468058481,0.009999999999999995,8.275785133926341
0.9494949494949495,12.906885655080284,0.009999999999999995,4.6585289084576855
0.9494949494949495,5.246595418675938,0.009999999999999995,9.674039526074948
0.9494949494949495,5.26699475606468,0.009999999999999995,15.796416883073103
0.9494949494949495,4.60996172285585,0.009999999999999995,7.229721136435828
0.9494949494949495,5.393465545076205,0.009999999999999995,13.473247018542848
0.9494949494949495,4.899804699107095,0.009999999999999995,7.422026215954553
0.9494949494949495,4.449502553572334,0.009999999999999995,7.947235053849143
0.9494949494949495,7.195600161584763,0.009999999999999995,9.126246564895121
0.9494949494949495,8.658688293425076,0.009999999999999995,10.74988484167768
0.9494949494949495,5.47956190579203,0.009999999999999995,4.827486797149399
0.9494949494949495,8.778437416350998,0.009999999999999995,13.22010496183904
0.9494949494949495,17.2496299914314,0.009999999999999995,10.47958172664243
0.9494949494949495,4.475642244855316,0.009999999999999995,17.503581615872776
0.9494949494949495,6.111555653699215,0.009999999999999995,6.17465973416256
0.9494949494949495,4.500950553509806,0.009999999999999995,17.65512513285428
0.9494949494949495,4.390938035017694,0.009999999999999995,6.534624296693075
0.9494949494949495,4.954218632680151,0.009999999999999995,8.759671902067847
0.9494949494949495,12.595372985722946,0.009999999999999995,16.91349192128305
0.9494949494949495,6.031187529701797,0.009999999999999995,9.076280403872127
0.9494949494949495,5.294807078208873,0.009999999999999995,7.479795944440078
0.9494949494949495,12.481010354060457,0.009999999999999995,11.32553646849428
